"Data Source","World Development Indicators",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Bhutan","BTN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","25.3999996185303","26.4899997711182","27.5200004577637","28.2399997711182","28.9699993133545","29.5799999237061","30.3700008392334","31.0599994659424","31.8600006103516","32.560001373291","33.3400001525879","34.0699996948242","34.7999992370605","35.6100006103516","36.4599990844727","37.310001373291","38.1500015258789","39.2000007629395","40.1100006103516","42.3300018310547","45.2299995422363","45.7999992370605","46.9900016784668","51.3600006103516","48.8699989318848","49.5900001525879","54.9799995422363","47.4300003051758","48.3300018310547","55.6399993896484","81.620002746582","80.1399993896484","81.2600021362305","82.5100021362305","87.4899978637695","86.5999984741211","85.629997253418","84.2600021362305","90.25","80.4800033569336","78.1100006103516","80.2699966430664","80.9499969482422","87.5100021362305","108.419998168945","111.25","111.199996948242","91.8499984741211","93.1699981689453","96.870002746582","108.26000213623","102.26000213623","97.8199996948242","98.1900024414063","96.6699981689453","105.139999389648","105.48999786377","95.2699966430664","99.1399993896484","","",
"Botswana","BWA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","42.560001373291","43.3400001525879","47.6699981689453","52.4900016784668","51.7799987792969","53.4300003051758","55.7799987792969","54.2099990844727","55.2999992370605","60.6599998474121","65.4899978637695","65","61.8600006103516","63.4099998474121","61.9500007629395","69.0100021362305","65.879997253418","54.0099983215332","68.9800033569336","53.0200004577637","66.5500030517578","69.6900024414063","64.7799987792969","71.7300033569336","69.5500030517578","68.5400009155273","61.3199996948242","65.5100021362305","67.9899978637695","73.1800003051758","108.419998168945","100.669998168945","95.7900009155273","92.8300018310547","110.879997253418","101.440002441406","97.370002746582","93.1800003051758","85.2099990844727","95.129997253418","101.459999084473","89.8899993896484","88.7200012207031","97.8199996948242","100.980003356934","99.8199996948242","101.660003662109","107.199996948242","113.089996337891","124.169998168945","128.25","126.180000305176","114.709999084473","98.9100036621094","103.559997558594","97.5199966430664","94.9800033569336","100.290000915527","97.9400024414063","","",
"Central African Republic","CAF","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","24.75","25.0699996948242","25.4099998474121","25.3500003814697","27.0499992370605","25.7900009155273","27.9200000762939","27.9899997711182","29.2399997711182","30.1800003051758","31.3700008392334","32.25","33.560001373291","36.060001373291","37.3400001525879","37.0400009155273","38.4199981689453","37.9000015258789","39.5999984741211","41.3499984741211","42.6699981689453","43.5999984741211","43.7599983215332","41.6300010681152","41.7900009155273","46.7099990844727","47.1399993896484","50.0499992370605","51.0299987792969","51.0699996948242","52.3899993896484","54.5200004577637","55.75","56.9900016784668","60.8600006103516","67.6699981689453","66.9599990844727","69.1500015258789","69.1500015258789","76.2300033569336","77.4700012207031","78.9000015258789","77.6399993896484","82.2399978637695","84.0100021362305","86.1999969482422","90.9100036621094","92.2900009155273","94.7900009155273","95.1900024414063","100.319999694824","101.190002441406","101.25","99.2099990844727","98.9100036621094","101.889999389648","103.730003356934","105.569999694824","106.169998168945","","",
"Canada","CAN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","30.6100006103516","36.560001373291","39.3699989318848","37.8400001525879","41.3199996948242","44.7200012207031","40.2000007629395","42.9900016784668","43.4000015258789","41.3400001525879","46.5900001525879","44.2999992370605","44.6599998474121","42.25","46.8400001525879","50.7700004577637","51.4099998474121","52.7900009155273","49.3600006103516","52","56.2000007629395","59.2299995422363","56.4700012207031","55.7799987792969","59.2000007629395","63.3699989318848","61.6199989318848","54.5999984741211","60.1699981689453","65.8899993896484","62.0999984741211","60.689998626709","63.4000015258789","65.5100021362305","66.7900009155273","70.0299987792969","69.0299987792969","73.6900024414063","79.3000030517578","77.5800018310547","70.0400009155273","66.3000030517578","75.129997253418","82","83.6800003051758","80.9100036621094","79.9400024414063","88.8600006103516","86.6500015258789","86.1600036621094","85.2900009155273","87.4800033569336","100.930000305176","94.6500015258789","98.5400009155273","106.809997558594","108.199996948242","108.370002746582","111.040000915527","","",
"Central Europe and the Baltics","CEB","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.177181687956822","0.186655402400065","0.168963012848893","0.176673679801564","0.176028779439192","0.175772302850382","0.17712966967789","0.171425173390154","0.161715817287982","0.168823323312405","0.162712976286705","0.157840184829075","0.179248197920316","0.165100649404026","0.160756104129537","0.155668107000979","0.171052793942689","0.167753216725393","0.159632326351651","0.168678846803818","0.159020692341393","0.170497456738852","0.181960090581775","","","","","","","",
"Switzerland","CHE","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","79.6600036621094","82.9599990844727","81.1900024414063","81.6699981689453","77.3899993896484","82.4199981689453","89.3000030517578","88.5","88.1999969482422","87.9199981689453","89.0899963378906","85.2699966430664","91.1600036621094","90.129997253418","93.3399963378906","94.1600036621094","92.7799987792969","95.8300018310547","102.680000305176","100.050003051758","98.5299987792969","108.660003662109","100.860000610352","106.699996948242","104.830001831055","105.669998168945","100.059997558594","105.279998779297","106.019996643066","104.160003662109","102.230003356934","105.319999694824","100.980003356934","96.7300033569336","98.7099990844727","101.830001831055","96.1900024414063","101.069999694824","95.3399963378906","97.3499984741211","94.629997253418","96.8199996948242","93.0299987792969","97.1600036621094","95.1999969482422","94.9400024414063","97.8099975585938","98.3300018310547","101.089996337891","98.9800033569336","104.559997558594","100.470001220703","97.370002746582","102.580001831055","99.4300003051758","97.9899978637695","97.7399978637695","101.370002746582","97.120002746582","","",
"Channel Islands","CHI","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","25.5400009155273","26.6900005340576","26.9200000762939","26.5900001525879","25.9799995422363","29.0599994659424","29.1200008392334","31.1499996185303","28.6900005340576","30.2900009155273","30.5699996948242","28.6800003051758","26.2900009155273","31.0900001525879","32.1300010681152","31.4899997711182","33.9300003051758","33.4300003051758","36.3600006103516","36.7299995422363","39.3699989318848","39.2700004577637","37.0499992370605","38.5200004577637","38.5099983215332","40","41.7900009155273","44.6399993896484","48.2599983215332","51.1599998474121","52.8800010681152","54.7299995422363","57.9199981689453","62.5200004577637","66.2300033569336","68.5699996948242","68.75","70.379997253418","68.7799987792969","71.5500030517578","76.7300033569336","77.0999984741211","79.2600021362305","82.1100006103516","86.3600006103516","91.2200012207031","87.9199981689453","90.6100006103516","90.25","93.1900024414063","97.870002746582","100.23999786377","100.709999084473","97.5299987792969","101.309997558594","101.160003662109","99.1100006103516","107","103.169998168945","","",
"China","CHN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","11.75","12.4399995803833","12.9799995422363","13.7799997329712","14.9700002670288","16.0699996948242","16.2900009155273","16.2199993133545","16.5100002288818","17.5","18.2600002288818","18","19.9400005340576","19.9099998474121","20.3799991607666","20.2399997711182","20.75","22.7099990844727","23.7299995422363","23.8099994659424","24.6000003814697","26.5300006866455","28.4200000762939","30.4799995422363","30.5900001525879","31.9400005340576","33.6800003051758","34.4099998474121","35.6300010681152","38.189998626709","39.3699989318848","41.7000007629395","45.5400009155273","48.1699981689453","52.7999992370605","55.3699989318848","57.5200004577637","60.7799987792969","63.6300010681152","65.9100036621094","66.879997253418","69.5400009155273","70.3000030517578","73.8499984741211","76.4899978637695","78.0599975585938","79.7699966430664","84.379997253418","86.5400009155273","88.9599990844727","91.7300033569336","94.6699981689453","96.0500030517578","97.7099990844727","100.830001831055","101.459999084473","102.870002746582","104.319999694824","103.529998779297","","",
"Cote d'Ivoire","CIV","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","12.6700000762939","14.6999998092651","14.7299995422363","15.8800001144409","15.9399995803833","16.9500007629395","17.7600002288818","18.2399997711182","19.3899993896484","19.6499996185303","21.3799991607666","20.5100002288818","21.9099998474121","24.2900009155273","27.6100006103516","27.0900001525879","27.8899993896484","29.5699996948242","31.5799999237061","32.3800010681152","34.1199989318848","33.4599990844727","32.7999992370605","38.3499984741211","38.0200004577637","39.3300018310547","40.5999984741211","43.7999992370605","43.7900009155273","46.5299987792969","46.5499992370605","48.2799987792969","48.5999984741211","49.8300018310547","55.5","57.7599983215332","58.8699989318848","60.8400001525879","61.2900009155273","65.4899978637695","64.25","65.5800018310547","66.3199996948242","69.1699981689453","68.9499969482422","73","70.1900024414063","75.7099990844727","70.9599990844727","76.0800018310547","79.2300033569336","83.6100006103516","86.4700012207031","94.6600036621094","104.180000305176","101.160003662109","111.48999786377","113.879997253418","113.470001220703","","",
"Cameroon","CMR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","15.1099996566772","16.1200008392334","17.3600006103516","17.7900009155273","16.0400009155273","17.1100006103516","19.0699996948242","19.8400001525879","19.3899993896484","21.4599990844727","22.3099994659424","23.4200000762939","24.0200004577637","26.2099990844727","25.9300003051758","25.0699996948242","25.5799999237061","24.6900005340576","25.1900005340576","25.4400005340576","26.0599994659424","26.8799991607666","27.7299995422363","26.9599990844727","29.2399997711182","31.1399993896484","28.3500003814697","29.0499992370605","30.4200000762939","31.8500003814697","32.4500007629395","32.9900016784668","35.0900001525879","36.2200012207031","38.3800010681152","39.939998626709","38.9799995422363","40.9099998474121","43.3499984741211","44.2400016784668","45.2700004577637","46.560001373291","48.2000007629395","50.4000015258789","58.3499984741211","62.560001373291","66.9000015258789","70.629997253418","76.1800003051758","81.3099975585938","84.0299987792969","88.8000030517578","91.8000030517578","95.5100021362305","100.430000305176","104.059997558594","103.040000915527","104.669998168945","107.440002441406","","",
"Congo, Dem. Rep.","COD","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","28.4400005340576","28.8199996948242","29","29.5100002288818","29.9599990844727","30.2999992370605","31.1499996185303","32.310001373291","32.75","34.1300010681152","34.25","35.0400009155273","36.3800010681152","37.5200004577637","38.5200004577637","39.0200004577637","39.439998626709","38.2799987792969","40.4900016784668","42.1300010681152","42.8800010681152","44.8300018310547","46.1800003051758","47.4900016784668","49.3800010681152","50.7200012207031","52.0999984741211","53.7099990844727","55.560001373291","58.2299995422363","60.1399993896484","61.9000015258789","62.3600006103516","63.8400001525879","52.4000015258789","52.2200012207031","50.9599990844727","51.9500007629395","50.7000007629395","49.810001373291","48.9199981689453","47.9799995422363","48.2700004577637","48.5","48.7400016784668","48.9599990844727","49.2999992370605","49.7000007629395","50.2299995422363","56.5800018310547","58.4099998474121","87.6600036621094","92.7799987792969","99.3600006103516","100.389999389648","100.23999786377","105.849998474121","107.98999786377","110.129997253418","","",
